MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,TIMERANGE: From 365daysAgo to 20161230 
66947,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66947,'Wytschaete | Digital Archive @ McMaster University Library',25,32
66948,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66948,'Wytschaete/Ploegsteert | Digital Archive @ McMaster University Library',29,42
66949,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66949,'Wytschaete | Digital Archive @ McMaster University Library',17,34
66950,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66950,'Wytschaete | Digital Archive @ McMaster University Library',10,19
66951,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66951,'Wytschaete | Digital Archive @ McMaster University Library',9,20
66952,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66952,'Bailleul | Digital Archive @ McMaster University Library',25,33
66953,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66953,'Ploegsteert | Digital Archive @ McMaster University Library',29,40
66954,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66954,'Ploegsteert | Digital Archive @ McMaster University Library',23,38
67045,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67045,'Germany 1:25K Topographic Maps | Digital Archive @ McMaster University Library',152,259
67046,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67046,'Levant 1:50K Topographic Maps | Digital Archive @ McMaster University Library',69,145
67047,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67047,'Levant South 1:50K Topographic Maps | Digital Archive @ McMaster University Library',30,49
67048,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67048,'Borneo 1:200K Topographic Maps | Digital Archive @ McMaster University Library',35,108
67049,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67049,'Borneo 1:250K Topographic Maps | Digital Archive @ McMaster University Library',11,32
67192,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67192,'Yonghodo-ri | Digital Archive @ McMaster University Library',6,8
67193,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67193,'Pukpun | Digital Archive @ McMaster University Library',5,5
67194,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67194,'Ips\u014fng-ni | Digital Archive @ McMaster University Library',6,6
67195,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67195,'Sariw\u014fn | Digital Archive @ McMaster University Library',4,4
67196,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67196,"""""P'y\u014fngyang | Digital Archive @ McMaster University Library""""",8,10
67197,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67197,'Hajo-do | Digital Archive @ McMaster University Library',3,3
67198,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67198,'Imwonjin | Digital Archive @ McMaster University Library',4,4
67199,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67199,'Yonan | Digital Archive @ McMaster University Library',5,5
67200,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67200,'Wollae-ri | Digital Archive @ McMaster University Library',4,4
67201,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67201,'Sinmak | Digital Archive @ McMaster University Library',2,2
67202,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67202,"""""Sep'o-ri | Digital Archive @ McMaster University Library""""",3,4
67203,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67203,'Sinmak | Digital Archive @ McMaster University Library',3,3
67204,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67204,'Wando | Digital Archive @ McMaster University Library',2,2
67205,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67205,'Miryang | Digital Archive @ McMaster University Library',3,3
67206,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67206,'I-ri | Digital Archive @ McMaster University Library',5,5
67207,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67207,'K\u016dmje | Digital Archive @ McMaster University Library',11,12
67208,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67208,'Ky\u014fngs\u014fng | Digital Archive @ McMaster University Library',12,15
67209,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67209,'Munsan | Digital Archive @ McMaster University Library',5,5
67210,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67210,'Koyang | Digital Archive @ McMaster University Library',8,11
67211,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67211,'Maj\u014fn-ni | Digital Archive @ McMaster University Library',7,11
67214,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67214,'Yanghap-tong | Digital Archive @ McMaster University Library',4,5
67303,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67303,'[Anhyop] | Digital Archive @ McMaster University Library',5,6
67372,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67372,"""""Yangp'yong | Digital Archive @ McMaster University Library""""",2,2
67437,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67437,'Ch\u014fnju | Digital Archive @ McMaster University Library',4,5
67438,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67438,'Kosan | Digital Archive @ McMaster University Library',6,9
67439,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67439,"""""Ch'ong Chu | Digital Archive @ McMaster University Library""""",9,9
67440,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67440,"""""[Naep'asu-do] | Digital Archive @ McMaster University Library""""",2,3
67441,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67441,'Yusong | Digital Archive @ McMaster University Library',6,7
67442,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67442,'[Katoku-to] | Digital Archive @ McMaster University Library',4,4
67443,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67443,'Kongju | Digital Archive @ McMaster University Library',6,8
67444,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67444,'Kwangjong-ni | Digital Archive @ McMaster University Library',3,3
67445,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67445,'Kwangjong-ni | Digital Archive @ McMaster University Library',5,5
67446,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67446,'[Sinjumak] | Digital Archive @ McMaster University Library',5,5
67447,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67447,'[Chinchon] | Digital Archive @ McMaster University Library',1,1
67448,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67448,'Suw\u014fn | Digital Archive @ McMaster University Library',2,2
67449,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67449,'Ogunjang | Digital Archive @ McMaster University Library',4,5
67450,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67450,"""""[P'och'on-ni] | Digital Archive @ McMaster University Library""""",4,4
67451,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67451,"""""Ch'\u014fnan | Digital Archive @ McMaster University Library""""",10,16
67452,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67452,"""""P'yongt'aeng-ni | Digital Archive @ McMaster University Library""""",4,4
67454,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67454,'[Chorwon] | Digital Archive @ McMaster University Library',5,6
67455,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67455,"""""Ich'\u014fn | Digital Archive @ McMaster University Library""""",10,12
67456,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67456,"""""Ich'\u014fn | Digital Archive @ McMaster University Library""""",6,7
67457,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67457,'[Tangjin] | Digital Archive @ McMaster University Library',4,4
67458,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67458,'Ploegsteert | Digital Archive @ McMaster University Library',34,54
67459,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67459,'Ansong | Digital Archive @ McMaster University Library',10,12
67460,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67460,'Ansong | Digital Archive @ McMaster University Library',14,17
67461,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67461,"""""[Pup'o-ri] | Digital Archive @ McMaster University Library""""",1,2
67462,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67462,'Ploegsteert | Digital Archive @ McMaster University Library',18,32
67463,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67463,'Osan-ni | Digital Archive @ McMaster University Library',3,3
67464,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67464,'Osan-ni | Digital Archive @ McMaster University Library',3,4
67465,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67465,'Wervicq | Digital Archive @ McMaster University Library',9,11
67466,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67466,'Suw\u014fn | Digital Archive @ McMaster University Library',3,3
67468,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67468,"""""Yangp'yong | Digital Archive @ McMaster University Library""""",2,2
67469,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67469,'Kwangju | Digital Archive @ McMaster University Library',6,6
67470,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67470,'Wervicq | Digital Archive @ McMaster University Library',11,15
67471,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67471,'Menin | Digital Archive @ McMaster University Library',35,46
67472,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67472,'Comines | Digital Archive @ McMaster University Library',14,19
67473,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67473,'Steenwerck | Digital Archive @ McMaster University Library',24,30
67475,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67475,'[Armentieres] | Digital Archive @ McMaster University Library',17,29
67476,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67476,'[Armentieres] | Digital Archive @ McMaster University Library',9,19
67477,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67477,'Armentieres | Digital Archive @ McMaster University Library',45,80
67478,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67478,'Houplines | Digital Archive @ McMaster University Library',10,14
67479,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67479,'[Bois Grenier] | Digital Archive @ McMaster University Library',17,23
67480,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67480,'Bois Grenier | Digital Archive @ McMaster University Library',26,39
67481,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67481,'Quesnoy | Digital Archive @ McMaster University Library',14,15
67482,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67482,'[Aubers] | Digital Archive @ McMaster University Library',9,14
67483,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67483,'[Aubers] | Digital Archive @ McMaster University Library',9,18
67484,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67484,'[Aubers] | Digital Archive @ McMaster University Library',16,23
67485,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67485,'Tunj\u014fn-ni | Digital Archive @ McMaster University Library',2,2
67486,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67486,'Aubers | Digital Archive @ McMaster University Library',27,42
67487,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67487,'[Haemi] | Digital Archive @ McMaster University Library',6,7
67488,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67488,'Tukto | Digital Archive @ McMaster University Library',11,14
67489,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67489,'Kisan-ni | Digital Archive @ McMaster University Library',3,3
67490,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67490,"""""Ch'\u014fngp'y\u014fngch'\u014fn | Digital Archive @ McMaster University Library""""",7,8
67491,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67491,'Uijongbu | Digital Archive @ McMaster University Library',14,25
67492,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67492,'[Radinghem] | Digital Archive @ McMaster University Library',13,19
67493,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67493,'Uijongbu | Digital Archive @ McMaster University Library',7,13
67494,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67494,'Radinghem | Digital Archive @ McMaster University Library',13,17
67495,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67495,"""""P'och'on | Digital Archive @ McMaster University Library""""",4,5
67496,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67496,'[Richebourg] | Digital Archive @ McMaster University Library',5,8
67497,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67497,'K\u016dmhwa | Digital Archive @ McMaster University Library',6,6
67498,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67498,"""""Chip'o-ri | Digital Archive @ McMaster University Library""""",5,7
67499,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67499,'[Richebourg] | Digital Archive @ McMaster University Library',7,17
67500,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67500,"""""Y\u014fnch'\u014fn | Digital Archive @ McMaster University Library""""",5,7
67501,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67501,"""""Y\u014fnch'\u014fn | Digital Archive @ McMaster University Library""""",4,5
67502,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67502,'[Richebourg] | Digital Archive @ McMaster University Library',10,20
67504,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67504,"""""Ch'\u014frw\u014fn | Digital Archive @ McMaster University Library""""",12,14
67505,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67505,"""""Sep'o-ri | Digital Archive @ McMaster University Library""""",3,4
67506,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67506,"""""P'y\u014fnggang | Digital Archive @ McMaster University Library""""",10,11
67507,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67507,'[Richebourg] | Digital Archive @ McMaster University Library',8,14
67508,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67508,'Oktong-ni | Digital Archive @ McMaster University Library',7,8
67509,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67509,"""""Hup'y\u014fng-ni | Digital Archive @ McMaster University Library""""",5,7
67511,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67511,'Richebourg | Digital Archive @ McMaster University Library',15,21
67512,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67512,'Seclin | Digital Archive @ McMaster University Library',7,20
67514,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67514,'S\u014fgwangsa | Digital Archive @ McMaster University Library',5,6
67515,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67515,'Noeux-les-Mines | Digital Archive @ McMaster University Library',9,13
