MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,"ITEM=1, COLLECTION=2",IDENTIFIER,PARENT DIRECTORY,TOP-LEVEL COLLECTION,TIMERANGE: From 30daysAgo to 20181029 
78253,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78253,No Results Found',0,0,1,RMC_9183,77283,21508
78254,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78254,No Results Found',0,0,1,RMC_9143,77283,21508
78255,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78255,No Results Found',0,0,1,RMC_9145,77283,21508
78256,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78256,'Mons ; Plan de la Ville de Mons | Digital Archive @ McMaster University Library',1,1,1,RMC_9174,77283,21508
78257,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78257,No Results Found',0,0,1,RMC_9144,77283,21508
78258,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78258,No Results Found',0,0,1,RMC_9176,77283,21508
78259,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78259,No Results Found',0,0,1,RMC_4398,77283,21508
78260,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78260,'Tovrnay ; Plan de la Ville et Citadelle de Tournay | Digital Archive @ McMaster University Library',1,2,1,RMC_9143,77283,21508
78261,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78261,No Results Found',0,0,1,RMC_9138,77283,21508
78262,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78262,No Results Found',0,0,1,RMC_9182,77283,21508
78263,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78263,No Results Found',0,0,1,RMC_9181,77283,21508
78285,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78285,No Results Found',0,0,1,RMC_9178,77283,21508
78501,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78501,No Results Found',0,0,1,AirPhotos_Hamil,71546,71369
78502,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78502,No Results Found',0,0,1,AirPhotos_Hamil,71546,71369
78503,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78503,No Results Found',0,0,1,AirPhotos_Hamil,71546,71369
78677,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78677,No Results Found',0,0,1,RMC_4399,77667,21508
78680,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78680,No Results Found',0,0,1,RMC_4399,77667,21508
78682,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78682,No Results Found',0,0,1,RMC_4399,77667,21508
78686,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78686,No Results Found',0,0,1,RMC_4399,77667,21508
78702,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78702,No Results Found',0,0,1,RMC_4399,77667,21508
78703,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78703,No Results Found',0,0,1,RMC_4399,77667,21508
78704,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78704,No Results Found',0,0,1,RMC_4399,77667,21508
78705,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78705,No Results Found',0,0,1,RMC_4399,77667,21508
78706,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78706,No Results Found',0,0,1,RMC_4399,77667,21508
78707,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78707,No Results Found',0,0,1,RMC_4399,77667,21508
78708,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78708,No Results Found',0,0,1,RMC_4399,77667,21508
78709,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78709,No Results Found',0,0,1,RMC_4399,77667,21508
78733,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78733,No Results Found',0,0,1,RMC_4399,77667,21508
78734,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78734,No Results Found',0,0,1,RMC_4399,77667,21508
78735,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78735,No Results Found',0,0,1,RMC_4399,77667,21508
78736,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78736,No Results Found',0,0,1,RMC_4399,77667,21508
78737,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78737,No Results Found',0,0,1,RMC_4399,77667,21508
78738,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78738,No Results Found',0,0,1,RMC_4399,77667,21508
78739,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78739,No Results Found',0,0,1,RMC_4399,77667,21508
78740,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78740,No Results Found',0,0,1,RMC_4399,77667,21508
78741,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78741,No Results Found',0,0,1,RMC_4399,77667,21508
78742,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78742,No Results Found',0,0,1,RMC_4399,77667,21508
78743,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78743,No Results Found',0,0,1,RMC_4399,77667,21508
78744,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78744,No Results Found',0,0,1,RMC_4399,77667,21508
78745,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78745,No Results Found',0,0,1,RMC_4399,77667,21508
78746,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78746,No Results Found',0,0,1,RMC_4399,77667,21508
78748,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78748,No Results Found',0,0,1,RMC_4399,77667,21508
78749,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78749,No Results Found',0,0,1,RMC_4399,77667,21508
78750,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78750,No Results Found',0,0,1,RMC_4399,77667,21508
78753,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78753,No Results Found',0,0,1,RMC_4399,77667,21508
78754,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78754,No Results Found',0,0,1,RMC_4399,77667,21508
78812,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78812,No Results Found',0,0,1,AirPhotos_Hamil,71546,71369
78813,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78813,No Results Found',0,0,1,AirPhotos_Hamil,71546,71369
78814,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78814,No Results Found',0,0,1,RMC_4399,77667,21508
78815,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78815,No Results Found',0,0,1,RMC_4399,77667,21508
78816,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78816,No Results Found',0,0,1,RMC_4399,77667,21508
78817,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78817,No Results Found',0,0,1,AirPhotos_Hamil,71546,71369
78818,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78818,No Results Found',0,0,1,RMC_4399,77667,21508
78819,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78819,No Results Found',0,0,1,RMC_4399,77667,21508
78820,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78820,No Results Found',0,0,1,RMC_4399,77667,21508
78841,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78841,No Results Found',0,0,1,RMC_4399,77667,21508
78863,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78863,No Results Found',0,0,1,RMC_4399,77667,21508
78884,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78884,No Results Found',0,0,1,RMC_4399,77667,21508
78885,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78885,No Results Found',0,0,1,RMC_4399,77667,21508
78886,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78886,No Results Found',0,0,1,RMC_4399,77667,21508
78887,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78887,No Results Found',0,0,1,AirPhotos_Hamil,71546,71369
78928,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78928,No Results Found',0,0,1,RMC_4399,77667,21508
78939,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78939,No Results Found',0,0,1,RMC_4399,77667,21508
78940,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78940,No Results Found',0,0,1,AirPhotos_Hamil,71546,71369
78941,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78941,No Results Found',0,0,1,AirPhotos_Hamil,71546,71369
78942,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78942,No Results Found',0,0,1,RMC_4399,77667,21508
78943,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78943,No Results Found',0,0,1,RMC_4399,77667,21508
78944,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78944,No Results Found',0,0,1,RMC_4399,77667,21508
78945,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78945,No Results Found',0,0,1,RMC_4399,77667,21508
78946,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78946,No Results Found',0,0,1,RMC_4399,77667,21508
78947,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78947,No Results Found',0,0,1,RMC_4399,77667,21508
78948,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78948,No Results Found',0,0,1,RMC_4399,77667,21508
78949,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78949,'[Landrecies] 57a.NW Enemy Rear Organisation 22-10-18 | Digital Archive @ McMaster University Library',7,7,1,156WW1MAP,74939,34
78950,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78950,No Results Found',0,0,1,RMC_4399,77667,21508
78951,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78951,No Results Found',0,0,1,RMC_4399,77667,21508
78952,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78952,No Results Found',0,0,1,RMC_4399,77667,21508
78953,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78953,No Results Found',0,0,1,RMC_4399,77667,21508
78954,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78954,'[St. Amand-les-Eaux] 44 | Digital Archive @ McMaster University Library',1,1,1,451WW1MAP,49,34
78955,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78955,No Results Found',0,0,1,RMC_4399,77667,21508
78956,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78956,No Results Found',0,0,1,RMC_4399,77667,21508
78957,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78957,No Results Found',0,0,1,RMC_4399,77667,21508
78958,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78958,No Results Found',0,0,1,RMC_4399,77667,21508
78959,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78959,No Results Found',0,0,1,AirPhotos_Hamil,71546,71369
78960,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78960,No Results Found',0,0,1,AirPhotos_Hamil,71546,71369
78962,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78962,'[Wentworth County excluding most of the City of Hamilton 1960-05-21] : [Flightline 60134-Photo 198] | Digital Archive @ McMaster University Library',1,2,1,AirPhotos_Hamil,71546,71369
78963,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78963,No Results Found',0,0,1,RMC_4399,77667,21508
78964,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78964,No Results Found',0,0,1,AirPhotos_Hamil,71546,71369
78965,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78965,No Results Found',0,0,1,RMC_4399,77667,21508
78966,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78966,No Results Found',0,0,1,AirPhotos_Hamil,71546,71369
78967,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78967,No Results Found',0,0,1,RMC_4399,77667,21508
78968,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78968,No Results Found',0,0,1,AirPhotos_Hamil,71546,71369
78969,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78969,No Results Found',0,0,1,AirPhotos_Hamil,71546,71369
78970,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78970,No Results Found',0,0,1,RMC_4399,77667,21508
78971,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78971,No Results Found',0,0,1,AirPhotos_Hamil,71546,71369
78972,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78972,No Results Found',0,0,1,AirPhotos_Hamil,71546,71369
78973,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78973,No Results Found',0,0,1,AirPhotos_Hamil,71546,71369
78974,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78974,No Results Found',0,0,1,RMC_4399,77667,21508
78975,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78975,No Results Found',0,0,1,AirPhotos_Hamil,71546,71369
78976,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78976,No Results Found',0,0,1,AirPhotos_Hamil,71546,71369
78977,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78977,No Results Found',0,0,1,RMC_4399,77667,21508
78978,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78978,No Results Found',0,0,1,AirPhotos_Hamil,71546,71369
78979,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78979,No Results Found',0,0,1,RMC_4399,77667,21508
78980,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78980,No Results Found',0,0,1,RMC_4399,77667,21508
78982,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78982,No Results Found',0,0,1,RMC_4284,77283,21508
78983,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78983,"'Podrobnaja karta Rossijskoj Imper\u012bi i bliz\u0384 L\u011b\u017ea\u0161\u010dich"""" Zagrani\u010dnych"""" Vlad\u011bn\u012bj So\u010dinena Gravirovana.... : [Sheet 01] | Digital Archive @ McMaster University Library'",1,1,1,RMC_9466,77662,21508
78984,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78984,No Results Found',0,0,1,RMC_9466,77662,21508
78985,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78985,"'Podrobnaja karta Rossijskoj Imper\u012bi i bliz\u0384 L\u011b\u017ea\u0161\u010dich"""" Zagrani\u010dnych"""" Vlad\u011bn\u012bj So\u010dinena Gravirovana.... : [Sheet 03] | Digital Archive @ McMaster University Library'",1,2,1,RMC_9466,77662,21508
78986,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78986,No Results Found',0,0,1,RMC_9466,77662,21508
78987,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A78987,No Results Found',0,0,1,RMC_9466,77662,21508
79017,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79017,"'Podrobnaja karta Rossijskoj Imper\u012bi i bliz\u0384 L\u011b\u017ea\u0161\u010dich"""" Zagrani\u010dnych"""" Vlad\u011bn\u012bj So\u010dinena Gravirovana.... : [Sheet 06] | Digital Archive @ McMaster University Library'",1,1,1,RMC_9466,77662,21508
79019,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79019,"'Podrobnaja karta Rossijskoj Imper\u012bi i bliz\u0384 L\u011b\u017ea\u0161\u010dich"""" Zagrani\u010dnych"""" Vlad\u011bn\u012bj So\u010dinena Gravirovana.... : [Sheet 07] | Digital Archive @ McMaster University Library'",1,2,1,RMC_9466,77662,21508
79040,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79040,"'Podrobnaja karta Rossijskoj Imper\u012bi i bliz\u0384 L\u011b\u017ea\u0161\u010dich"""" Zagrani\u010dnych"""" Vlad\u011bn\u012bj So\u010dinena Gravirovana.... : [Sheet 08] | Digital Archive @ McMaster University Library'",1,1,1,RMC_9466,77662,21508
79041,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79041,No Results Found',0,0,1,RMC_9466,77662,21508
79058,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79058,No Results Found',0,0,1,RMC_9466,77662,21508
79114,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79114,No Results Found',0,0,1,RMC_9466,77662,21508
79115,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79115,No Results Found',0,0,1,RMC_9466,77662,21508
79133,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79133,No Results Found',0,0,1,RMC_9466,77662,21508
79134,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79134,No Results Found',0,0,1,RMC_9466,77662,21508
79136,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79136,'Carte des leignes de la Louter 1746. Lev\xe9e Par Ordre du Roy | Digital Archive @ McMaster University Library',1,1,1,RMC_9445,77283,21508
79137,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79137,No Results Found',0,0,1,RMC_9493,77663,21508
79159,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79159,No Results Found',0,0,1,RMC_9493,77663,21508
79181,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79181,No Results Found',0,0,1,RMC_9493,77663,21508
79183,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79183,'Carte politique routiere et statistique de l\u2019Europe d\u2019apr\xe8s les derniers trait\xe9s (4 sheets) | Digital Archive @ McMaster University Library',1,2,2,N/A,21508,21508
79184,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79184,No Results Found',0,0,1,RMC_4282,79183,21508
79185,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79185,'Map exhibiting the great post roads physical and political divisions of Europe... (4 sheets) | Digital Archive @ McMaster University Library',1,2,2,N/A,21508,21508
79186,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79186,No Results Found',0,0,2,N/A,21508,21508
79187,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79187,"""""Cary's new map of England and Wales... (3 sheets) | Digital Archive @ McMaster University Library""""",1,1,2,N/A,21508,21508
79188,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79188,'A map of the country sixty five miles round London (10 sheets) | Digital Archive @ McMaster University Library',3,5,2,N/A,21508,21508
79189,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79189,No Results Found',0,0,2,N/A,21508,21508
79190,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79190,No Results Found',0,0,2,N/A,21508,21508
79191,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79191,'Carte politique routiere et statistique de l\u2019Europe d\u2019apr\xe8s les derniers trait\xe9s : [Sheet 2] | Digital Archive @ McMaster University Library',1,1,1,RMC_4282,79183,21508
79192,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79192,No Results Found',0,0,1,RMC_4282,79183,21508
79193,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79193,No Results Found',0,0,1,RMC_4282,79183,21508
79194,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79194,No Results Found',0,0,2,N/A,21508,21508
79195,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79195,No Results Found',0,0,1,RMC_107195r,79194,21508
79196,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79196,No Results Found',0,0,1,RMC_4281,79185,21508
79197,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79197,No Results Found',0,0,1,RMC_4281,79185,21508
79198,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79198,'Map exhibiting the great post roads physical and political divisions of Europe... : [Sheet 3] | Digital Archive @ McMaster University Library',1,1,1,RMC_4281,79185,21508
79199,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79199,No Results Found',0,0,1,RMC_4281,79185,21508
79200,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79200,'Appendix XI. Partis Americ\xe6. II. Delineatio freti Magellanici | Digital Archive @ McMaster University Library',2,2,1,RMC_107195v,79194,21508
79201,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79201,No Results Found',0,0,1,RMC_9169,77665,21508
79202,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79202,No Results Found',0,0,1,RMC_9169,77665,21508
79203,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79203,No Results Found',0,0,1,RMC_9169,77665,21508
79204,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79204,No Results Found',0,0,1,RMC_9169,77665,21508
79205,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79205,No Results Found',0,0,1,RMC_9466,77662,21508
79206,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79206,No Results Found',0,0,1,RMC_9169,77665,21508
79271,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79271,No Results Found',0,0,1,RMC_9169,77665,21508
79273,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79273,No Results Found',0,0,1,RMC_9169,77665,21508
79294,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79294,No Results Found',0,0,1,RMC_9169,77665,21508
79317,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79317,No Results Found',0,0,1,RMC_9169,77665,21508
79318,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79318,No Results Found',0,0,1,RMC_9169,77665,21508
79319,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79319,No Results Found',0,0,1,RMC_4286,79186,21508
79321,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79321,No Results Found',0,0,1,RMC_4286,79186,21508
79323,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79323,No Results Found',0,0,1,N/A,79188,21508
79324,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79324,No Results Found',0,0,1,RMC_4291,79188,21508
79325,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79325,No Results Found',0,0,1,RMC_4291,79188,21508
79326,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79326,'A map of the country sixty five miles round London : [sheet 04] | Digital Archive @ McMaster University Library',1,1,1,RMC_4291,79188,21508
79327,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79327,No Results Found',0,0,1,RMC_4291,79188,21508
79328,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79328,No Results Found',0,0,1,RMC_4291,79188,21508
79329,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79329,'A map of the country sixty five miles round London : [sheet 08] | Digital Archive @ McMaster University Library',1,1,1,RMC_4291,79188,21508
79477,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79477,No Results Found',0,0,2,N/A,21508,21508
79478,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79478,No Results Found',0,0,1,RMC_4291,79188,21508
79479,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79479,No Results Found',0,0,1,RMC_4321,79189,21508
79480,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79480,No Results Found',0,0,1,RMC_4321,79189,21508
79483,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79483,No Results Found',0,0,1,RMC_9464,79190,21508
79485,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79485,No Results Found',0,0,2,N/A,21508,21508
79486,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79486,No Results Found',0,0,1,RMC_2338,79485,21508
79487,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79487,No Results Found',0,0,1,RMC_2338,79485,21508
79488,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79488,No Results Found',0,0,1,RMC_2338,79485,21508
79489,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79489,No Results Found',0,0,1,RMC_2338,79485,21508
79490,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79490,No Results Found',0,0,1,RMC_2338,79485,21508
79491,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79491,No Results Found',0,0,1,RMC_2338,79485,21508
79492,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79492,No Results Found',0,0,1,RMC_2338,79485,21508
79493,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79493,No Results Found',0,0,1,N/A,79485,21508
79494,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79494,'Map of eastern Turkey in Asia Syria and western Persia (ethnographical) | Digital Archive @ McMaster University Library',3,4,1,N/A,74928,34
79495,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79495,No Results Found',0,0,1,RMC_107216r,21508,21508
79496,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79496,No Results Found',0,0,1,RMC_4294,21508,21508
79497,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79497,No Results Found',0,0,1,453WW1MAP,49,34
79498,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79498,'A topographical map of Devonshire including parts of the adjacent counties | Digital Archive @ McMaster University Library',1,1,1,RMC_4299,21508,21508
79499,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79499,'[Albert] 57d | Digital Archive @ McMaster University Library',3,4,1,454WW1MAP,49,34
79500,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79500,No Results Found',0,0,2,N/A,21508,21508
79501,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79501,No Results Found',0,0,1,RMC_4301,21508,21508
79502,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79502,No Results Found',0,0,1,RMC_4297,79500,21508
79504,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79504,No Results Found',0,0,1,RMC_4303,21508,21508
79505,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79505,No Results Found',0,0,1,457WW1MAP,49,34
79506,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79506,'[Aire and Bethune] 36a and 36b | Digital Archive @ McMaster University Library',4,5,1,458WW1MAP,49,34
79507,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79507,No Results Found',0,0,1,RMC_4305,21508,21508
79508,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79508,No Results Found',0,0,1,RMC_4311,21508,21508
79510,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79510,No Results Found',0,0,2,N/A,21508,21508
79511,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79511,No Results Found',0,0,2,N/A,21508,21508
79512,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79512,'A map of the County of Devon with the City & County of Exeter (3 sheets) | Digital Archive @ McMaster University Library',2,2,2,N/A,21508,21508
79513,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79513,'Ordnance map of Devonshire (8 sheets) | Digital Archive @ McMaster University Library',1,1,2,N/A,21508,21508
79514,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79514,'A map of the County of Essex (9 sheets) | Digital Archive @ McMaster University Library',1,3,2,N/A,21508,21508
79515,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79515,'Part of the first of the general survey of England and Wales... (4 sheets) | Digital Archive @ McMaster University Library',2,3,2,N/A,21508,21508
79516,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79516,No Results Found',0,0,1,RMC_4296,79511,21508
79517,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79517,No Results Found',0,0,1,RMC_4295,79510,21508
79518,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79518,No Results Found',0,0,1,RMC_4295,79510,21508
79519,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79519,No Results Found',0,0,1,RMC_4300,79512,21508
